Start Time [s],End Time [s],Duration [s]
2.23453968,2.23463968,9.999999999976694e-05
2.73471712,2.73482848,0.00011136000000000479
3.23485824,3.23497072,0.00011248000000030345
3.73501808,3.73515088,0.00013279999999982195
4.23516528,4.23525872,9.343999999966712e-05
4.73530704,4.73541792,0.00011087999999936926
5.23545184,5.23555632,0.0001044800000000734
5.73559728,5.73569568,9.839999999972093e-05
6.23572576,6.2358472,0.00012144000000002819
6.73586288,6.73598048,0.00011760000000027304
7.23601152,7.23611344,0.00010191999999964452
7.73614832,7.73626128,0.0001129600000000508
8.23628144,8.2363744,9.295999999991977e-05
8.73641472,8.73653808,0.00012335999999990577
9.23654848,9.23664464,9.616000000001179e-05
9.73668496,9.73679552,0.0001105599999995377
10.23683072,10.23693664,0.00010591999999931545
10.73697072,10.73707296,0.00010224000000036426
11.23710368,11.23722192,0.000118239999999048
11.73723104,11.73732416,9.312000000072373e-05
12.23735696,12.23744688,8.992000000063172e-05
12.73748208,12.73759072,0.0001086400000005483
13.23762096,13.23771904,9.808000000077755e-05
13.73775296,13.73785968,0.00010671999999978254
14.23787408,14.23797344,9.936000000010381e-05
14.738012,14.73811792,0.00010592000000109181
15.23815392,15.23825888,0.00010495999999982075
15.7383024,15.738428,0.0001256000000005031
16.23848128,16.23860656,0.00012528000000244788
16.73862656,16.73872448,9.791999999819723e-05
17.23876352,17.23885728,9.376000000216322e-05
17.73890208,17.73900352,0.00010144000000167352
18.23904544,18.23914336,9.791999999819723e-05
18.73918512,18.73929744,0.0001123200000030522
19.23931344,19.23941264,9.92000000010762e-05
19.73945504,19.73957664,0.00012159999999994398
20.23959856,20.23969824,9.967999999815902e-05
20.73974576,20.73984416,9.839999999883275e-05
21.239876,21.24000144,0.00012544000000147548
21.7400088,21.74010112,9.232000000025664e-05
22.24013472,22.2402288,9.408000000021843e-05
22.74027344,22.7403768,0.00010336000000066292
23.2404064,23.24050736,0.00010095999999748528
23.74054016,23.74064592,0.00010576000000028785
24.24065568,24.24075232,9.663999999887096e-05
24.74079056,24.74089232,0.00010175999999972873
25.24092608,25.2410248,9.872000000044068e-05
25.74107344,25.7411672,9.375999999861051e-05
26.24120096,26.24132048,0.00011951999999837426
26.74134224,26.74145008,0.00010783999999830485
27.24147504,27.2415712,9.615999999823543e-05
27.74161216,27.7417184,0.00010624000000092337
28.24174496,28.24184384,9.8880000003021e-05
28.74188752,28.74200688,0.00011936000000289937
29.24202224,29.24212704,0.00010479999999901679
29.74217632,29.7422904,0.00011408000000301399
30.24236144,30.24246144,9.999999999976694e-05
30.74250448,30.74261504,0.0001105599999995377
31.2426448,31.24277424,0.00012943999999848188
31.74279744,31.74289728,9.984000000073934e-05
32.2429232,32.243012,8.880000000033306e-05
32.74304944,32.74316352,0.00011408000000301399
33.2431808,33.24328208,0.00010128000000264592
33.74331472,33.7434208,0.00010608000000189577
34.24343456,34.24352944,9.48800000060146e-05
34.74357392,34.74368784,0.00011391999999688096
35.24371584,35.24381888,0.000103039999999055
35.74385376,35.74396368,0.00010991999999987456
36.2439808,36.24410176,0.00012095999999672813
36.7441144,36.7442248,0.00011039999999695738
37.24425216,37.24434528,9.311999999539466e-05
37.74437776,37.74448688,0.00010911999999763111
38.2445128,38.24461008,9.72799999985341e-05
38.74464608,38.74476256,0.00011647999999553349
39.24477952,39.2448768,9.72799999985341e-05
39.74491824,39.74503152,0.00011328000000077054
40.24506096,40.24515808,9.711999999950649e-05
40.74520048,40.7453088,0.00010831999999538766
41.245336,41.24545504,0.00011904000000129145
41.74546464,41.74556544,0.00010079999999845768
42.245596,42.2456848,8.880000000033306e-05
42.74572368,42.74583632,0.00011264000000466012
43.2458616,43.24595872,9.711999999950649e-05
43.74599136,43.74609504,0.00010368000000227084
44.24611136,44.24624432,0.00013296000000195818
44.74629456,44.74640736,0.0001127999999965823
45.24643728,45.2465384,0.00010111999999651289
45.74657712,45.74668448,0.00010736000000122203
46.2467104,46.24682752,0.00011711999999874934
46.74684224,46.74694944,0.00010720000000219443
47.24697248,47.24706448,9.200000000220143e-05
47.7470984,47.74721136,0.00011296000000271533
48.2472368,48.24733408,9.72799999985341e-05
48.74737248,48.74749056,0.00011808000000002039
49.24751168,49.2476096,9.791999999464451e-05
49.74767344,49.74778656,0.00011312000000174294
50.24782192,50.2479232,0.00010128000000264592
50.7479648,50.74807328,0.0001084800000015207
51.24810816,51.24823536,0.00012720000000143727
51.74825088,51.74835424,0.00010335999999711021
52.2484096,52.24849776,8.815999999711721e-05
52.74853888,52.74865296,0.00011408000000301399
53.24868384,53.24878704,0.00010320000000518803
53.74881984,53.74892592,0.00010607999999479034
54.24894176,54.24903696,9.519999999696438e-05
54.74907888,54.74919072,0.00011184000000241667
55.24922352,55.2493264,0.0001028800000000274
55.74935984,55.74946976,0.00010991999999987456
56.24949152,56.2496096,0.00011808000000002039
56.74963184,56.74974112,0.00010928000000376414
57.24979648,57.24988528,8.880000000033306e-05
57.74992656,57.75003584,0.00010928000000376414
58.25006496,58.25016288,9.791999999464451e-05
58.7502024,58.75031408,0.00011168000000338907
59.25033104,59.25042832,9.72799999985341e-05
59.75047216,59.75058816,0.00011599999999845068
60.25062304,60.2507264,0.00010335999999711021
60.7507648,60.7508712,0.00010639999999995098
61.25090592,61.25102464,0.00011871999999613081
61.75104112,61.75113904,9.792000000174994e-05
62.25117424,62.25126608,9.184000000317383e-05
62.75130864,62.75141808,0.00010944000000279175
63.2514592,63.25156016,0.00010095999999748528
63.75159488,63.751704,0.00010911999999763111
64.25172464,64.25181712,9.247999999217882e-05
64.75186752,64.75198128,0.00011375999999074793
65.2520112,65.25211136,0.00010016000000234726
65.75214672,65.75224688,0.00010016000000234726
66.25227392,66.25239216,0.00011824000000615342
66.75241008,66.75251888,0.00010879999999247048
67.2525504,67.25264224,9.18399999960684e-05
67.75268432,67.75278992,0.00010559999999770753
68.25282608,68.25292592,9.98399999900812e-05
68.75298352,68.75309392,0.00011039999999695738
69.25311184,69.25321184,0.00010000000000331966
69.75325616,69.75336976,0.00011359999999172032
70.2533976,70.25349488,9.728000000563952e-05
70.75353904,70.75364624,0.00010719999998798357
71.25367888,71.25379744,0.00011856000000420863
71.75381408,71.75394928,0.0001352000000025555
72.2539464,72.25404016,9.375999999861051e-05
72.75410672,72.75422064,0.00011392000000398639
73.25425072,73.2543496,9.887999999591557e-05
73.7543808,73.75448848,0.00010767999999927724
74.25450464,74.25460032,9.568000000115262e-05
74.75465104,74.75476608,0.00011503999999717962
75.2547976,75.25490192,0.00010431999999127584
75.7549456,75.7550656,0.00011999999999545707
76.25508432,76.25520528,0.00012096000000383356
76.75522304,76.7553248,0.0001017599999926233
77.2553568,77.25544976,9.296000000347249e-05
77.7554872,77.7556008,0.00011359999999172032
78.25562528,78.25571968,9.439999999472093e-05
78.75576208,78.75587744,0.00011536000000944568
79.2558952,79.25599344,9.823999999980515e-05
79.75603824,79.75614768,0.00010944000000279175
80.25619248,80.25629296,0.00010048000000040247
80.75633024,80.7564464,0.00011616000000458371
81.2564736,81.2565936,0.00011999999999545707
81.75661328,81.75671824,0.00010496000000159711
82.25676576,82.2568632,9.744000000466713e-05
82.75690768,82.75701504,0.00010736000000122203
83.25707248,83.25717664,0.00010415999999224823
83.75720176,83.75730752,0.00010575999999673513
84.25732432,84.25742432,0.00010000000000331966
84.7574624,84.75757088,0.00010848000000862612
85.2576144,85.25771872,0.00010432000000548669
85.75774416,85.757844,9.984000000429205e-05
86.25787952,86.25799312,0.00011359999999172032
86.75800336,86.758108,0.00010463999998933105
87.25816656,87.2582656,9.903999999494317e-05
87.75829072,87.75840288,0.00011216000000047188
88.25845008,88.25854768,9.760000000369473e-05
88.75857616,88.75868752,0.000111359999991123
89.2587008,89.25880208,0.00010127999999554049
89.75884912,89.75896,0.00011088000000825105
90.25899712,90.2591032,0.00010607999999479034
90.75913104,90.7592392,0.00010815999999636006
91.25927328,91.25938048,0.00010720000000219443
91.75939568,91.7594952,9.952000000623684e-05
92.25955552,92.25964912,9.35999999995829e-05
92.75967568,92.75978592,0.00011023999999792977
93.2598352,93.25994224,0.00010704000000316682
93.75997216,93.76008224,0.00011007999999890217
94.26009472,94.26019392,9.920000000818163e-05
94.76022576,94.76033952,0.00011376000000495878
95.2603728,95.26047744,0.0001046400000035419
95.76050944,95.7606256,0.00011615999999037285
96.26063664,96.26074128,0.0001046400000035419
96.7607656,96.76087424,0.00010864000000765373
97.26090528,97.26100192,9.663999999531825e-05
97.761028,97.76113472,0.00010672000000511161
98.26118528,98.26128656,0.00010127999999554049
98.76131584,98.76142464,0.00010880000000668133
99.26144096,99.26154576,0.0001048000000025695
99.76157888,99.76168768,0.00010879999999247048
100.26175072,100.26185552,0.0001048000000025695
100.76189536,100.76199456,9.920000000818163e-05
101.26202336,101.26212896,0.00010559999999770753
101.76215024,101.76224848,9.823999999980515e-05
102.26227824,102.26237264,9.439999999472093e-05
102.762412,102.76252144,0.00010944000000279175
103.2625728,103.26267552,0.00010272000000099979
103.76270048,103.76280352,0.000103039999999055
104.26281664,104.262916,9.936000000720924e-05
104.76295168,104.76305952,0.00010783999999830485
105.26310576,105.26321344,0.00010767999999927724
105.76325232,105.7633704,0.00011807999999291496
106.26338848,106.26349776,0.00010928000000376414
106.7635224,106.76362352,0.00010111999999651289
107.26365824,107.26375616,9.792000000174994e-05
107.76378288,107.76388928,0.0001064000000070564
108.2639272,108.26402688,9.968000000526445e-05
108.76405968,108.7641704,0.00011071999999501259
109.2641872,109.26428592,9.872000001109882e-05
109.7643368,109.76444336,0.00010656000000608401
110.26447088,110.26458256,0.00011167999998917821
110.76460704,110.76471184,0.0001048000000025695
111.26473856,111.26484528,0.00010672000000511161
111.76486896,111.76497104,0.00010208000000488937
112.26502496,112.26511872,9.375999999861051e-05
112.76515392,112.76526192,0.00010799999999733245
113.26530784,113.26541376,0.00010591999999576274
113.76543648,113.76554144,0.00010496000000159711
114.26556944,114.26570752,0.0001380800000134741
114.76576096,114.76586992,0.00010896000000570893
115.26589968,115.26600784,0.00010815999999636006
115.76604112,115.76614816,0.00010704000000316682
116.26617312,116.26627968,0.00010655999999187316
116.76630576,116.76640912,0.00010336000001132106
117.2664376,117.26653632,9.871999999688796e-05
117.76656432,117.76667216,0.00010783999999830485
118.26670832,118.26680976,0.0001014399999945681
118.7668488,118.76696,0.0001111999999920954
119.26697488,119.26707536,0.00010048000000040247
119.76713632,119.7672432,0.00010687999998992836
120.2672744,120.2673864,0.00011200000000144428
120.767432,120.767536,0.00010400000000743148
121.26756144,121.26766784,0.0001064000000070564
121.76768848,121.76778912,0.00010063999999943007
122.26781776,122.26791344,9.568000000115262e-05
122.76795856,122.76807616,0.000117600000010043
123.26810896,123.26821712,0.00010815999999636006
123.76824368,123.76835312,0.00010944000000279175
124.26836608,124.26846512,9.903999999494317e-05
124.76852544,124.76864,0.0001145600000000968
125.26866032,125.26876464,0.00010432000000548669
125.7688016,125.7689008,9.919999999397078e-05
126.26892768,126.26903344,0.00010575999999673513
126.76905664,126.76916752,0.00011087999999404019
127.26919584,127.26931136,0.00011552000000847329
127.76932304,127.76943024,0.00010720000000219443
128.26946544,128.26962624,0.00016080000000329164
128.76964016,128.76975104,0.00011087999999404019
129.2697672,129.2698952,0.00012800000001789158
129.76990576,129.77001776,0.00011200000000144428
130.27004496,130.270156,0.00011103999997885694
130.77018816,130.7702936,0.00010543999999867992
131.27031856,131.2704472,0.000128640000014002
131.77044848,131.77054768,9.919999999397078e-05
132.27058128,132.27069616,0.00011488000001236287
132.77072576,132.7708376,0.00011183999998820582
133.27086288,133.27098416,0.00012128000000188877
133.77099136,133.77110016,0.00010879999999247048
134.27112608,134.27124896,0.00012288000002058652
134.77128064,134.77139472,0.00011408000000301399
135.27142064,135.27154336,0.00012272000000734806
135.77155696,135.7716712,0.00011423999998783074
136.27168768,136.27181376,0.0001260799999727169
136.77182496,136.77193712,0.00011215999998626103
137.27196176,137.27207728,0.00011551999998005158
137.772088,137.77219728,0.00010928000000376414
138.27222272,138.27234144,0.00011871999998902538
138.77236464,138.7724656,0.00010095999999748528
139.27249904,139.27262048,0.00012143999998670552
139.77265104,139.77276224,0.0001111999999920954
140.27279552,140.27291024,0.00011471999999912441
140.77293616,140.77304416,0.0001080000000115433
141.273068,141.27319648,0.00012848000000076354
141.7732,141.77329808,9.807999998656669e-05
142.27332832,142.27347264,0.00014432000000397238
142.77352016,142.77363136,0.0001111999999920954
143.27365136,143.27377984,0.00012848000000076354
143.77378272,143.77387216,8.943999998223262e-05
144.27390512,144.27402592,0.0001208000000190168
144.77406064,144.77417024,0.00010960000000181935
145.27420768,145.27432144,0.00011376000000495878
145.77434784,145.77445984,0.00011200000000144428
146.27448528,146.2746128,0.0001275200000065979
146.77463216,146.7747376,0.00010543999999867992
147.27476352,147.2748792,0.00011567999999329004
147.7748896,147.7749976,0.0001080000000115433
148.2750264,148.27514832,0.00012191999999799918
148.77516752,148.77526896,0.00010144000000877895
149.27529984,149.27542496,0.000125120000006973
149.7754424,149.77555248,0.00011007999998469131
150.2755824,150.27569408,0.00011168000000338907
150.77570464,150.77579312,8.84800000164887e-05
151.27579184,151.27590048,0.00010863999997923202
151.77588192,151.77596496,8.304000002112844e-05
152.27596768,152.27606496,9.728000000563952e-05
152.77605616,152.77614464,8.84800000164887e-05
153.27614688,153.27625008,0.00010320000001229346
153.77623296,153.77631024,7.727999999929125e-05
154.27631184,154.27641584,0.00010399999999322063
154.77640592,154.77650192,9.599999998499698e-05
155.2764984,155.2765952,9.679999999434585e-05
155.77663168,155.77674,0.0001083199999811768
156.27676096,156.27689072,0.00012976000002140609
156.77690064,156.77701344,0.00011279999998237145
157.27703616,157.27714864,0.00011248000001273795
157.77715824,157.77726432,0.00010607999999479034
158.27730272,158.27742448,0.00012176000001318243
158.7774392,158.77753648,9.728000000563952e-05
159.2775704,159.27769504,0.00012463999999567932
159.77771152,159.77782096,0.0001094400000170026
160.27786032,160.2779664,0.00010607999999479034
160.7780192,160.77812384,0.00010464000001775275
161.27815184,161.2782792,0.00012735999999335945
161.77828416,161.77837264,8.847999998806699e-05
162.27841392,162.27852416,0.00011023999999792977
162.77854368,162.7786536,0.00010991999999987456
163.27869216,163.27881616,0.0001239999999995689
163.77882672,163.77891872,9.1999999995096e-05
164.27895504,164.27907504,0.00012000000000966793
164.7790944,164.77920704,0.0001126399999975547
165.27923584,165.27935408,0.00011823999997773171
165.77938592,165.77949296,0.00010703999998895597
166.2795256,166.2796496,0.0001239999999995689
166.77965872,166.77976208,0.00010336000002553192
167.2797912,167.27990288,0.00011168000000338907
167.77993728,167.78004432,0.00010703999998895597
168.28007936,168.28019808,0.00011871999998902538
168.78022192,168.7803248,0.00010287999998581654
169.28037312,169.28050048,0.00012735999999335945
169.78051616,169.78062432,0.00010815999999636006
170.28065712,170.2807688,0.00011168000000338907
170.78080944,170.78091472,0.00010527999998544146
171.28096832,171.2810984,0.00013007999999103959
171.78110048,171.78119584,9.536000001730827e-05
172.28124176,172.28135456,0.00011280000001079316
172.78137088,172.7814776,0.00010671999999090076
173.28152528,173.28164832,0.00012303999997698156
173.78165552,173.7817504,9.48800000060146e-05
174.2817864,174.28190592,0.00011952000002679597
174.78194864,174.7820592,0.00011055999999598498
175.28209312,175.282212,0.00011887999997384213
175.7822384,175.782348,0.00010960000000181935
176.28238592,176.28250944,0.00012352000001669694
176.78252544,176.7826368,0.00011136000000533386
177.28266112,177.28278192,0.0001207999999905951
177.78279136,177.78289968,0.00010832000000959852
178.28293072,178.28305376,0.00012304000000540327
178.78307408,178.7831704,9.631999998305218e-05
179.28320464,179.2833264,0.00012175999998476073
179.78334576,179.78345904,0.00011327999999366511
180.28350048,180.28361568,0.00011520000001041808
180.78365232,180.78375888,0.00010656000000608401
181.28378736,181.28391472,0.00012736000002178116
181.7839208,181.78401264,9.183999998185755e-05
182.28405904,182.28418016,0.00012112000001707202
182.78420288,182.78431376,0.00011087999999404019
183.2843736,183.28450224,0.0001286399999855803
183.78451408,183.78460848,9.439999999472093e-05
184.28466288,184.28478496,0.00012207999998281593
184.78480912,184.78492224,0.00011311999998042666
185.28496592,185.28508448,0.00011856000000420863
185.78510336,185.78519584,9.248000000638967e-05
186.2852432,186.28537136,0.00012816000000270833
186.78538224,186.78549296,0.00011072000000922344
187.28551872,187.28564368,0.00012495999999373453
187.78566128,187.7857688,0.00010752000000024964
188.2858096,188.28593296,0.00012336000000345848
188.78594592,188.7860448,9.888000002433728e-05
189.28610976,189.28623376,0.0001239999999995689
189.78625536,189.78636608,0.00011071999998080173
190.28640256,190.28651552,0.0001129599999956099
190.786568,190.78667472,0.00010672000001932247
191.28671312,191.28683696,0.00012383999998633044
191.78684352,191.7869336,9.008000000676475e-05
192.28697888,192.28709872,0.00011983999999642947
192.7871264,192.78723456,0.00010815999999636006
193.28727056,193.28739264,0.00012208000001123764
193.78740672,193.78749456,8.783999999195657e-05
194.2875328,194.28765264,0.00011983999999642947
194.78766976,194.78778208,0.00011231999999949949
195.28783808,195.28795552,0.00011743999999680454
195.78798544,195.7880984,0.0001129599999956099
196.2881368,196.28826096,0.00012416000001280736
196.78826848,196.78837568,0.00010720000000219443
197.28839472,197.28851472,0.00011999999998124622
197.78852624,197.78863232,0.00010607999999479034
198.28866224,198.28878256,0.00012031999997930143
198.78879808,198.78889648,9.840000001304361e-05
199.28892624,199.28904384,0.000117600000010043
199.7890768,199.78920928,0.0001324799999906645
200.28928128,200.28939504,0.00011375999997653707
200.78942016,200.7895224,0.00010224000001812783
201.28955104,201.28967744,0.00012639999999919382
201.78968448,201.78977696,9.248000000638967e-05
202.28980848,202.28993296,0.00012447999998244086
202.78994624,202.79005568,0.0001094399999885809
203.290084,203.29020624,0.0001222399999960544
203.79021632,203.79030864,9.231999999315121e-05
204.29035136,204.29046976,0.00011840000001939188
204.79050864,204.79061472,0.00010607999999479034
205.29064608,205.29075696,0.0001108800000224619
205.79078064,205.7908744,9.375999999861051e-05
206.29091104,206.2910392,0.00012816000000270833
206.791044,206.79114672,0.00010272000000099979
207.29117616,207.29129984,0.0001236800000015137
207.79130624,207.79141424,0.0001079999999831216
208.29147088,208.29159152,0.00012064000000577835
208.79160048,208.7916984,9.792000000174994e-05
209.29175264,209.291872,0.00011936000001355751
209.79188864,209.79200432,0.00011567999999329004
210.29203376,210.29214544,0.00011168000000338907
210.7921704,210.79227568,0.00010527999998544146
211.29231616,211.2924376,0.00012143999998670552
211.79244112,211.79253392,9.280000000444488e-05
212.29256976,212.29269072,0.00012096000000383356
212.79270576,212.7928224,0.00011664000001587738
213.29288096,213.29300208,0.00012112000001707202
213.79301184,213.79311536,0.00010352000001034867
214.29316896,214.29328736,0.00011839999999097017
214.79330912,214.79342432,0.00011520000001041808
215.2934616,215.29357712,0.00011552000000847329
215.79359856,215.79370448,0.00010592000000997359
216.2937432,216.29386976,0.00012656000001243228
216.79387616,216.79398544,0.00010928000000376414
217.29401552,217.29413488,0.00011936000001355751
217.7941512,217.79425184,0.00010063999999943007
218.29429104,218.29441424,0.00012320000001864173
218.79442688,218.79452944,0.00010255999998776133
219.2945712,219.29469152,0.00012031999997930143
219.7947144,219.79482112,0.00010671999999090076
220.2948656,220.29497232,0.00010671999999090076
220.79500944,220.79511584,0.00010639999999284555
221.29517664,221.29530144,0.00012480000000891778
221.795308,221.79540048,9.248000000638967e-05
222.2954344,222.29555872,0.0001243199999976241
222.79557616,222.79568576,0.00010960000000181935
223.29572,223.29584176,0.00012176000001318243
223.7958568,223.7959472,9.040000000481996e-05
224.29598944,224.29611088,0.00012143999998670552
224.79613088,224.7962376,0.00010672000001932247
225.29628576,225.2963984,0.0001126399999975547
225.79643312,225.79653792,0.0001048000000025695
226.29658032,226.2967104,0.00013007999999103959
226.79671872,226.79681616,9.743999999045627e-05
227.29684944,227.29697072,0.00012128000000188877
227.79699184,227.79711856,0.00012671999999724903
228.29718832,228.29731216,0.00012383999998633044
228.7973304,228.79743136,0.00010095999999748528
229.29748144,229.29759872,0.00011727999998356609
229.79761872,229.79772048,0.00010176000000683416
230.29775664,230.29786112,0.0001044800000045143
230.7978984,230.7980032,0.0001048000000025695
231.29803584,231.29816352,0.00012767999999141466
231.79817712,231.79827536,9.823999999980515e-05
232.2983216,232.2984416,0.00011999999998124622
232.79845552,232.79855856,0.000103039999999055
233.29860352,233.29872192,0.00011839999999097017
233.79874384,233.79883088,8.70400000110294e-05
234.29886608,234.29898672,0.00012063999997735664
234.79901056,234.79911696,0.00010639999999284555
235.29915392,235.29925904,0.00010512000000062471
235.79931264,235.7994072,9.455999997953768e-05
236.29944848,236.29957968,0.00013119999999844367
236.79960496,236.79971488,0.00010991999999987456
237.29974112,237.29986336,0.0001222399999960544
237.79990448,237.80000768,0.00010319999998387175
238.30004224,238.30015872,0.00011648000000263892
238.80019632,238.80029392,9.760000000369473e-05
239.3003272,239.3004488,0.00012159999999994398
239.80047008,239.80057792,0.00010783999999830485
240.30061536,240.3007224,0.00010704000001737768
240.80078016,240.80088576,0.00010560000001191838
241.30092032,241.30104896,0.000128640000014002
241.80107408,241.80116144,8.73599999806629e-05
242.30119568,242.3013168,0.0001211199999886503
242.80134592,242.80145616,0.00011023999999792977
243.30149248,243.3016152,0.00012271999997892635
243.80163664,243.80172976,9.312000000250009e-05
244.30176256,244.30188768,0.000125120000006973
244.80193024,244.80203856,0.00010832000000959852
245.30207472,245.3021864,0.00011168000000338907
245.8022136,245.8023088,9.520000000406981e-05
246.30234032,246.30246864,0.00012831999998752508
246.80247552,246.80257728,0.00010176000000683416
247.30261312,247.30273344,0.00012032000000772314
247.80276336,247.8028664,0.000103039999999055
248.30290384,248.30302336,0.00011951999999837426
248.80304736,248.8031464,9.904000000915403e-05
249.30318288,249.30330928,0.00012639999999919382
249.80332768,249.80343632,0.00010864000000765373
250.30347264,250.30358,0.00010736000001543289
250.80363824,250.80374512,0.00010688000000413922
251.30377776,251.30390304,0.00012527999999178974
251.8039104,251.80400304,9.263999999120642e-05
252.30403376,252.30415152,0.00011775999999485975
252.80417936,252.80428688,0.00010752000000024964
253.30432176,253.30444032,0.00011856000000420863
253.80447328,253.80456848,9.520000000406981e-05
254.30459568,254.30471968,0.0001239999999995689
254.80473728,254.804844,0.00010671999999090076
255.30489328,255.3050256,0.00013232000000584776
255.80512224,255.8052264,0.00010416000000645909
256.30526112,256.30538832,0.0001272000000085427
256.8053968,256.80550096,0.0001041600000348808
257.30552976,257.3056504,0.00012063999997735664
257.80567584,257.80577808,0.00010223999998970612
258.30581616,258.30593616,0.00011999999998124622
258.80596032,258.80606416,0.00010384000000840388
259.30609744,259.30621744,0.00012000000003808964
259.80623568,259.80634288,0.00010720000000219443
260.30638272,260.30649072,0.0001080000000115433
260.8065456,260.80664784,0.00010223999998970612
261.30669168,261.3068192,0.00012752000003501962
261.80684464,261.80693792,9.327999998731684e-05
262.30697216,262.30709536,0.00012320000001864173
262.80712096,262.80722832,0.00010735999995858947
263.30726384,263.3073848,0.00012096000000383356
263.80739968,263.8074936,9.391999998342726e-05
264.30752704,264.30764976,0.00012271999997892635
264.80766896,264.80777984,0.0001108800000224619
265.3078152,265.30792368,0.00010847999999441527
265.80796144,265.8080616,0.0001001599999881364
266.30809824,266.30822352,0.00012528000002021145
266.8082392,266.80834896,0.0001097599999866361
267.30838896,267.30851232,0.00012335999997503677
